Date,069500.KS mkt val,114260.KS mkt val,133690.KS mkt val,143850.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2021-12-01,1327.6335210371071,0.0,0.0,0.0,0.0,0.0,1303.6428896272612,0.0,2631.276410664368,0.014792524994023948,1.631276410664368
2021-12-02,1348.5888635945673,0.0,0.0,0.0,0.0,0.0,1295.562458493208,0.0,2644.151322087775,0.00489302886280818,1.644151322087775
2021-12-03,1358.8067578994446,0.0,0.0,0.0,0.0,0.0,1325.1907059847367,0.0,2683.9974638841813,0.015069539123405473,1.6839974638841815
2021-12-06,1361.4045276379727,0.0,0.0,0.0,0.0,0.0,1309.4787565574109,0.0,2670.8832841953836,-0.004886062623106757,1.6708832841953836
2021-12-07,1372.6615298382612,0.0,0.0,0.0,0.0,0.0,1319.8037518953677,0.0,2692.465281733629,0.00808047197942141,1.6924652817336292
2021-12-08,1378.7229925614934,0.0,0.0,0.0,0.0,0.0,1335.9646141634742,0.0,2714.6876067249677,0.008253523320096434,1.7146876067249677
2021-12-09,1382.8794241431383,0.0,0.0,0.0,0.0,0.0,1358.4102562025112,0.0,2741.2896803456497,0.009799313024003942,1.7412896803456497
2021-12-10,1375.259299576789,0.0,0.0,0.0,0.0,0.0,1331.475485755667,0.0,2706.7347853324563,-0.012605342390825447,1.7067347853324564
2021-12-13,1376.2984074722003,0.0,0.0,0.0,0.0,0.0,1322.4972289400523,0.0,2698.795636412253,-0.0029331092810515047,1.6987956364122527
2021-12-14,1368.505098256616,0.0,0.0,0.0,0.0,0.0,1318.4570133730256,0.0,2686.9621116296416,-0.004384742817482357,1.6869621116296418
2021-12-15,1368.8514675550866,0.0,0.0,0.0,0.0,0.0,1326.9863573478597,0.0,2695.8378249029465,0.0033032521131910464,1.6958378249029464
2021-12-16,1376.8179614199062,0.0,0.0,0.0,0.0,0.0,1331.0265729148864,0.0,2707.8445343347926,0.004453795150781481,1.7078445343347926
2021-12-17,1380.2816544046104,0.0,0.0,0.0,0.0,0.0,1311.274407920534,0.0,2691.5560623251445,-0.006015290687155117,1.6915560623251444
2021-12-20,1354.8235109670347,0.0,0.0,0.0,0.0,0.0,1306.336366671946,0.0,2661.159877638981,-0.011293164244888576,1.661159877638981
2021-12-21,1365.2145899211473,0.0,0.0,0.0,0.0,0.0,1316.661362009903,0.0,2681.8759519310506,0.0077846034227937455,1.6818759519310507
2021-12-22,1372.4883451890262,0.0,0.0,0.0,0.0,0.0,1317.1102748506837,0.0,2689.59862003971,0.0028795769256586556,1.68959862003971
2021-12-23,1379.2425465091992,0.0,0.0,0.0,0.0,0.0,1322.4972289400525,0.0,2701.7397754492517,0.004514114232168298,1.7017397754492518
2021-12-24,1389.4604408140765,0.0,0.0,0.0,0.0,0.0,1325.190705984737,0.0,2714.6511467988134,0.004778910044145546,1.7146511467988135
2021-12-27,1381.3207623000217,0.0,0.0,0.0,0.0,0.0,1340.0048297305013,0.0,2721.325592030523,0.0024586751191142397,1.7213255920305226
2021-12-28,1392.5777645003102,0.0,0.0,0.0,0.0,0.0,1383.9982881270137,0.0,2776.576052627324,0.020302774779542565,1.7765760526273238
2021-12-29,1389.4604408140765,0.0,0.0,0.0,0.0,0.0,1355.2678663170466,0.0,2744.728307131123,-0.011470150607279406,1.744728307131123
2021-12-30,1366.998847557347,0.0,0.0,0.0,0.0,0.0,1366.998847557347,0.0,2733.997695114694,-0.003909535231064409,1.7339976951146943
2022-01-04,1369.3988956970265,0.0,0.0,0.0,0.0,0.0,1341.6000633956976,0.0,2710.9989590927244,-0.008412127070577147,1.7109989590927244
2022-01-05,1349.8556465596378,0.0,0.0,0.0,0.0,0.0,1311.665782062325,0.0,2661.5214286219625,-0.018250663765404074,1.6615214286219624
2022-01-06,1336.3125177714473,0.0,0.0,0.0,0.0,0.0,1270.846307516817,0.0,2607.1588252882643,-0.02042538630314361,1.6071588252882645
2022-01-07,1353.1128547492024,0.0,0.0,0.0,0.0,0.0,1283.5456995976417,0.0,2636.658554346844,0.011314895269304515,1.6366585543468442
2022-01-10,1342.8269341505768,0.0,0.0,0.0,0.0,0.0,1261.3217634561984,0.0,2604.1486976067754,-0.012329945675549236,1.6041486976067754
2022-01-11,1346.76987038005,0.0,0.0,0.0,0.0,0.0,1251.3436696784077,0.0,2598.1135400584576,-0.002317516489693583,1.5981135400584576
2022-01-12,1368.884599667095,0.0,0.0,0.0,0.0,0.0,1285.8134481835034,0.0,2654.6980478505984,0.021779074285901867,1.6546980478505984
2022-01-13,1361.855887258034,0.0,0.0,0.0,0.0,0.0,1266.310810345094,0.0,2628.1666976031283,-0.009994112237718067,1.6281666976031284
2022-01-14,1340.7697500308516,0.0,0.0,0.0,0.0,0.0,1244.9939736379954,0.0,2585.763723668847,-0.016134050390697263,1.585763723668847
2022-01-17,1330.9981254621573,0.0,0.0,0.0,0.0,0.0,1236.3765290117215,0.0,2567.3746544738788,-0.007111658743853333,1.5673746544738787
2022-01-18,1320.7122048635317,0.0,0.0,0.0,0.0,0.0,1220.0487391935183,0.0,2540.76094405705,-0.010366118700460003,1.54076094405705
2022-01-19,1311.1120123048145,0.0,0.0,0.0,0.0,0.0,1203.720949375315,0.0,2514.8329616801293,-0.010204809876965149,1.5148329616801295
2022-01-20,1318.8264527537838,0.0,0.0,0.0,0.0,0.0,1237.7371781632385,0.0,2556.5636309170222,0.01659381353464262,1.5565636309170223
2022-01-21,1303.9118678857767,0.0,0.0,0.0,0.0,0.0,1216.4203414561398,0.0,2520.3322093419165,-0.014171922473179221,1.5203322093419165
2022-01-24,1289.1687150277467,0.0,0.0,0.0,0.0,0.0,1187.8467092742842,0.0,2477.0154243020306,-0.017186934674455645,1.4770154243020306
2022-01-25,1257.7966572019384,0.0,0.0,0.0,0.0,0.0,1160.1801765267733,0.0,2417.9768337287114,-0.023834567194895406,1.4179768337287113
2022-01-26,1253.8537209724652,0.0,0.0,0.0,0.0,0.0,1139.316889536847,0.0,2393.170610509312,-0.01025908225148131,1.393170610509312
2022-01-27,1210.4814224482604,0.0,0.0,0.0,0.0,0.0,1090.3335200822373,0.0,2300.814942530498,-0.03859134303807921,1.3008149425304976
2022-01-28,1180.894612299012,0.0,0.0,0.0,0.0,0.0,1180.894612299012,0.0,2361.789224598024,0.026501167451765895,1.3617892245980237
2022-02-03,1192.2963533832783,0.0,0.0,0.0,0.0,0.0,1205.3071073242447,0.0,2397.603460707523,0.015164027228380172,1.397603460707523
2022-02-04,1207.9330268702722,0.0,0.0,0.0,0.0,0.0,1220.1460748886018,0.0,2428.079101758874,0.012710876319121489,1.428079101758874
2022-02-07,1195.5539936930688,0.0,0.0,0.0,0.0,0.0,1201.4776963398942,0.0,2397.031690032963,-0.012786820537856625,1.397031690032963
2022-02-08,1197.8343419099222,0.0,0.0,0.0,0.0,0.0,1194.2975507442375,0.0,2392.13189265416,-0.0020441103883510614,1.39213189265416
2022-02-09,1214.448307489853,0.0,0.0,0.0,0.0,0.0,1220.6247512616453,0.0,2435.073058751498,0.017951002714023945,1.435073058751498
2022-02-10,1224.546992450203,0.0,0.0,0.0,0.0,0.0,1190.9468161329307,0.0,2415.4938085831336,-0.008040518578281697,1.4154938085831335
2022-02-11,1213.1452513659367,0.0,0.0,0.0,0.0,0.0,1158.8754991389974,0.0,2372.020750504934,-0.017997586217660344,1.3720207505049338
2022-02-15,1189.5273591199564,0.0,0.0,0.0,0.0,0.0,1126.3255057720203,0.0,2315.8528648919764,-0.023679339905016028,1.3158528648919763
2022-02-16,1211.0277851645728,0.0,0.0,0.0,0.0,0.0,1184.7240232833617,0.0,2395.7518084479343,0.034500872126729254,1.3957518084479341
2022-02-17,1218.8461219080696,0.0,0.0,0.0,0.0,0.0,1170.8424084650921,0.0,2389.6885303731615,-0.002530845663308079,1.3896885303731614
2022-02-18,1214.2854254743631,0.0,0.0,0.0,0.0,0.0,1176.5865249416177,0.0,2390.871950415981,0.0004952193676195371,1.3908719504159808
2022-02-21,1215.0998355518109,0.0,0.0,0.0,0.0,0.0,1178.9799068068367,0.0,2394.0797423586473,0.0013416828710164364,1.3940797423586475
2022-02-22,1197.5085778789428,0.0,0.0,0.0,0.0,0.0,1159.8328518850853,0.0,2357.3414297640284,-0.015345484089190897,1.3573414297640283
2022-02-23,1201.74351028167,0.0,0.0,0.0,0.0,0.0,1176.107848568574,0.0,2377.8513588502437,0.00870044908525136,1.377851358850244
2022-02-24,1170.3072812921928,0.0,0.0,0.0,0.0,0.0,1139.7284442172465,0.0,2310.0357255094395,-0.02851971090976646,1.3100357255094397
2022-02-25,1183.5007245468437,0.0,0.0,0.0,0.0,0.0,1183.287994164231,0.0,2366.7887187110746,0.024568015366567053,1.3667887187110748
2022-02-28,1190.7456730197619,0.0,0.0,0.0,0.0,0.0,1190.7456730197619,0.0,2381.4913460395237,0.0062120573806250245,1.3814913460395237
2022-03-02,1185.866234392444,0.0,0.0,0.0,0.0,0.0,1209.4409553256278,0.0,2395.3071897180716,0.005801341122454229,1.3953071897180718
2022-03-03,1208.4743000323494,0.0,0.0,0.0,0.0,0.0,1237.244195677941,0.0,2445.7184957102904,0.021045862596918985,1.4457184957102904
2022-03-04,1189.7697852942983,0.0,0.0,0.0,0.0,0.0,1208.002856686715,0.0,2397.7726419810133,-0.019603995232228333,1.3977726419810135
2022-03-07,1163.095520798295,0.0,0.0,0.0,0.0,0.0,1183.5551798251981,0.0,2346.6507006234933,-0.02132059581565815,1.3466507006234933
2022-03-08,1147.9692610536101,0.0,0.0,0.0,0.0,0.0,1170.6122920749833,0.0,2318.5815531285934,-0.011961365825532533,1.3185815531285936
2022-03-10,1171.715862373223,0.0,0.0,0.0,0.0,0.0,1210.8790539645404,0.0,2382.5949163377636,0.027608846936090448,1.3825949163377635
2022-03-11,1167.324367608637,0.0,0.0,0.0,0.0,0.0,1208.002856686715,0.0,2375.3272242953517,-0.0030503263448504736,1.3753272242953516
2022-03-14,1165.209944203466,0.0,0.0,0.0,0.0,0.0,1180.1996163344015,0.0,2345.4095605378675,-0.012595175709468553,1.3454095605378673
2022-03-15,1155.1257710403427,0.0,0.0,0.0,0.0,0.0,1177.323419056576,0.0,2332.4491900969188,-0.005525845318877565,1.3324491900969186
2022-03-16,1172.3664541901985,0.0,0.0,0.0,0.0,0.0,1210.8790539645402,0.0,2383.2455081547387,0.021778102722876058,1.3832455081547388
2022-03-17,1190.095081202786,0.0,0.0,0.0,0.0,0.0,1244.4346888725045,0.0,2434.529770075291,0.02151866509139455,1.4345297700752906
2022-03-18,1192.6974484706889,0.0,0.0,0.0,0.0,0.0,1255.9394779838065,0.0,2448.6369264544956,0.005794612393985377,1.4486369264544954
2022-03-21,1180.4988519023946,0.0,0.0,0.0,0.0,0.0,1236.2854632519986,0.0,2416.784315154393,-0.013008303091395224,1.416784315154393
2022-03-22,1191.2336168824934,0.0,0.0,0.0,0.0,0.0,1239.641026742795,0.0,2430.8746436252886,0.005830196920156405,1.4308746436252888
2022-03-23,1201.6430859541044,0.0,0.0,0.0,0.0,0.0,1251.6251820670682,0.0,2453.268268021173,0.009212167503005242,1.4532682680211728
2022-03-24,1196.113055509811,0.0,0.0,0.0,0.0,0.0,1245.872787511417,0.0,2441.985843021228,-0.004598936507276163,1.4419858430212278
2022-03-25,1191.2336168824934,0.0,0.0,0.0,0.0,0.0,1245.3934212984461,0.0,2436.6270381809395,-0.002194445498364783,1.4366270381809394
2022-03-28,1192.0468566537131,0.0,0.0,0.0,0.0,0.0,1226.6981389925804,0.0,2418.7449956462933,-0.007338850901037364,1.4187449956462932
2022-03-29,1198.2274789149824,0.0,0.0,0.0,0.0,0.0,1250.1870834281553,0.0,2448.4145623431377,0.012266512902455284,1.448414562343138
2022-03-30,1202.4563257253244,0.0,0.0,0.0,0.0,0.0,1250.6664496411263,0.0,2453.1227753664507,0.001922963984827497,1.4531227753664506
2022-03-31,1232.5064519672833,0.0,0.0,0.0,0.0,0.0,1232.5064519672833,0.0,2465.0129039345666,0.004846935786301909,1.4650129039345665
2022-04-01,1223.0333036714183,0.0,0.0,0.0,0.0,0.0,1223.1195025996726,0.0,2446.152806271091,-0.007651115186201207,1.4461528062710909
2022-04-04,1228.8501491162476,0.0,0.0,0.0,0.0,0.0,1232.0371044989029,0.0,2460.8872536151503,0.0060235187704895665,1.4608872536151503
2022-04-05,1227.6867800272817,0.0,0.0,0.0,0.0,0.0,1239.5466639929914,0.0,2467.233444020273,0.0025788220877653867,1.4672334440202732
2022-04-06,1215.055915632795,0.0,0.0,0.0,0.0,0.0,1216.5486380423451,0.0,2431.60455367514,-0.014440826599317336,1.43160455367514
2022-04-07,1199.1011395555486,0.0,0.0,0.0,0.0,0.0,1209.508426016637,0.0,2408.6095655721856,-0.009456713702974295,1.4086095655721858
2022-04-08,1199.9321174762383,0.0,0.0,0.0,0.0,0.0,1218.426027915867,0.0,2418.358145392105,0.004047388982947764,1.418358145392105
2022-04-11,1199.9321174762383,0.0,0.0,0.0,0.0,0.0,1187.4490950027518,0.0,2387.38121247899,-0.012809075848479234,1.3873812124789904
2022-04-12,1188.6308177548556,0.0,0.0,0.0,0.0,0.0,1180.408882977044,0.0,2369.0397007318998,-0.007682690829272754,1.3690397007319
2022-04-13,1211.2334171976213,0.0,0.0,0.0,0.0,0.0,1201.9988665225485,0.0,2413.23228372017,0.018654217983184118,1.4132322837201698
2022-04-14,1204.419398247964,0.0,0.0,0.0,0.0,0.0,1199.1827817122653,0.0,2403.6021799602295,-0.003990541575672579,1.4036021799602296
2022-04-15,1190.1265780120973,0.0,0.0,0.0,0.0,0.0,1191.2038747497961,0.0,2381.3304527618934,-0.009265978947774367,1.3813304527618935
2022-04-18,1191.123751516925,0.0,0.0,0.0,0.0,0.0,1181.347577913805,0.0,2372.4713294307303,-0.0037202410614151082,1.3724713294307302
2022-04-19,1205.0841805845157,0.0,0.0,0.0,0.0,0.0,1209.0390785482564,0.0,2414.123259132772,0.0175563469135942,1.4141232591327721
2022-04-20,1204.0870070796877,0.0,0.0,0.0,0.0,0.0,1198.2440867755042,0.0,2402.331093855192,-0.0048846574974866774,1.4023310938551923
2022-04-21,1209.4052657721031,0.0,0.0,0.0,0.0,0.0,1197.7747393071238,0.0,2407.180005079227,0.0020184192080923147,1.4071800050792271
2022-04-22,1196.1096190410644,0.0,0.0,0.0,0.0,0.0,1182.7556203189467,0.0,2378.8652393600114,-0.011762629159211446,1.3788652393600116
2022-04-25,1176.9971268651964,0.0,0.0,0.0,0.0,0.0,1149.9012975323094,0.0,2326.8984243975056,-0.02184521178529919,1.3268984243975055
2022-04-26,1181.982994389336,0.0,0.0,0.0,0.0,0.0,1171.0219336094335,0.0,2353.0049279987697,0.011219442725792339,1.3530049279987697
2022-04-27,1168.0225653217453,0.0,0.0,0.0,0.0,0.0,1150.8399924690705,0.0,2318.862557790816,-0.014510114195549817,1.318862557790816
2022-04-28,1162.870502213468,0.0,0.0,0.0,0.0,0.0,1142.8610855066013,0.0,2305.731587720069,-0.00566267717188762,1.3057315877200688
2022-04-29,0.0,0.0,1174.2634436735532,1174.2634436735532,0.0,0.0,0.0,0.0,2348.5268873471064,0.018560399595060284,1.3485268873471066
2022-05-03,0.0,0.0,1159.1227346430687,1144.214085411669,0.0,0.0,0.0,0.0,2303.3368200547375,-0.01924187776424202,1.3033368200547373
2022-05-04,0.0,0.0,1159.2788244268881,1148.6571811857998,0.0,0.0,0.0,0.0,2307.936005612688,0.0019967490285859313,1.3079360056126879
2022-05-06,0.0,0.0,1142.1869930986609,1138.13405961549,0.0,0.0,0.0,0.0,2280.321052714151,-0.011965216033451576,1.280321052714151
2022-05-10,0.0,0.0,1103.4767267114428,1106.564694904561,0.0,0.0,0.0,0.0,2210.041421616004,-0.030820059751891837,1.2100414216160038
2022-05-11,0.0,0.0,1110.1105425237683,1105.0446884555163,0.0,0.0,0.0,0.0,2215.1552309792846,0.002313897519414576,1.2151552309792848
2022-05-12,0.0,0.0,1076.0829696511332,1078.6199609567386,0.0,0.0,0.0,0.0,2154.702930607872,-0.027290322378304643,1.154702930607872
2022-05-13,0.0,0.0,1083.7313690582853,1088.792311808038,0.0,0.0,0.0,0.0,2172.523680866323,0.008270629795553042,1.1725236808663229
2022-05-16,0.0,0.0,1100.5110208188737,1097.4446562102926,0.0,0.0,0.0,0.0,2197.9556770291665,0.011706199746785773,1.1979556770291664
2022-05-17,0.0,0.0,1098.4038087373115,1107.0323891965747,0.0,0.0,0.0,0.0,2205.4361979338864,0.003403399341896929,1.2054361979338863
2022-05-18,0.0,0.0,1107.6911508745673,1120.8293708109807,0.0,0.0,0.0,0.0,2228.520521685548,0.01046701045955789,1.2285205216855477
2022-05-19,0.0,0.0,1061.722709539746,1077.0999545076938,0.0,0.0,0.0,0.0,2138.8226640474395,-0.04024995810685428,1.1388226640474395
2022-05-20,0.0,0.0,1064.6103705404053,1078.503037383735,0.0,0.0,0.0,0.0,2143.11340792414,0.0020061241863693624,1.1431134079241403
2022-05-23,0.0,0.0,1061.722709539746,1086.2199932019623,0.0,0.0,0.0,0.0,2147.942702741708,0.0022534014297665994,1.1479427027417084
2022-05-24,0.0,0.0,1044.3186986438798,1079.438425967763,0.0,0.0,0.0,0.0,2123.7571246116427,-0.011259880488988072,1.1237571246116427
2022-05-25,0.0,0.0,1045.0211026710672,1087.5061525050003,0.0,0.0,0.0,0.0,2132.5272551760672,0.004129535558840436,1.1325272551760674
2022-05-26,0.0,0.0,1051.0305593481153,1090.1953946840795,0.0,0.0,0.0,0.0,2141.2259540321947,0.004079056356730781,1.141225954032195
2022-05-27,0.0,0.0,1074.28793713721,1114.0478035767815,0.0,0.0,0.0,0.0,2188.3357407139915,0.022001314991107357,1.1883357407139914
2022-05-30,0.0,0.0,1113.544517767796,1153.217200532934,0.0,0.0,0.0,0.0,2266.7617183007296,0.03583818338640765,1.2667617183007298
2022-05-31,0.0,0.0,1121.0366525419731,1121.0366525419731,0.0,0.0,0.0,0.0,2242.0733050839463,-0.010891490277721405,1.242073305083946
2022-06-02,0.0,0.0,1119.683608658891,1105.3233292968075,0.0,0.0,0.0,0.0,2225.0069379556985,-0.007611868483313855,1.2250069379556985
2022-06-03,0.0,0.0,1140.536402621688,1127.0008336277297,0.0,0.0,0.0,0.0,2267.5372362494177,0.019114681203104666,1.2675372362494177
2022-06-07,0.0,0.0,1121.5141974418846,1105.4380250869183,0.0,0.0,0.0,0.0,2226.952222528803,-0.017898278833887504,1.2269522225288028
2022-06-08,0.0,0.0,1131.38345870672,1118.85743252987,0.0,0.0,0.0,0.0,2250.24089123659,0.010457641826433939,1.25024089123659
2022-06-09,0.0,0.0,1125.971283174391,1107.2731577286893,0.0,0.0,0.0,0.0,2233.2444409030804,-0.0075531692627669456,1.2332444409030803
2022-06-10,0.0,0.0,1114.351023943214,1085.710349187878,0.0,0.0,0.0,0.0,2200.061373131092,-0.014858681461027201,1.2000613731310916
2022-06-13,0.0,0.0,1058.7966339201896,1030.8857615149636,0.0,0.0,0.0,0.0,2089.682395435153,-0.05017086297863105,1.0896823954351529
2022-06-14,0.0,0.0,1055.0558655375505,1024.1187098984324,0.0,0.0,0.0,0.0,2079.1745754359827,-0.005028429211120455,1.0791745754359825
2022-06-15,0.0,0.0,1049.0069634720064,1011.0433898258127,0.0,0.0,0.0,0.0,2060.050353297819,-0.00919798768420077,1.060050353297819
2022-06-16,0.0,0.0,1056.1701369706773,1014.5989593192443,0.0,0.0,0.0,0.0,2070.7690962899214,0.00520314611482342,1.0707690962899212
2022-06-17,0.0,0.0,1028.0745786925575,994.2978044696506,0.0,0.0,0.0,0.0,2022.372383162208,-0.02337137115597432,1.022372383162208
2022-06-20,0.0,0.0,1043.3560154897216,992.8067591982115,0.0,0.0,0.0,0.0,2036.162774687933,0.006818918039299016,1.036162774687933
2022-06-21,0.0,0.0,1052.50895940469,1002.2118139872888,0.0,0.0,0.0,0.0,2054.7207733919786,0.009114201936478272,1.0547207733919786
2022-06-22,0.0,0.0,1052.1905961380824,1000.3766813455176,0.0,0.0,0.0,0.0,2052.5672774836,-0.0010480722910216622,1.0525672774836
2022-06-23,0.0,0.0,1067.3924421185945,1010.2405192950376,0.0,0.0,0.0,0.0,2077.632961413632,0.012211869596187919,1.0776329614136322
2022-06-24,0.0,0.0,1092.3839585472901,1029.2800204534137,0.0,0.0,0.0,0.0,2121.663979000704,0.021192875933732314,1.121663979000704
2022-06-27,0.0,0.0,1109.3368024941442,1053.3661363766605,0.0,0.0,0.0,0.0,2162.7029388708047,0.019342817843110982,1.1627029388708046
2022-06-28,0.0,0.0,1104.7205351283342,1054.8571816480996,0.0,0.0,0.0,0.0,2159.5777167764336,-0.0014450537973573763,1.1595777167764334
2022-06-29,0.0,0.0,1078.7739288998157,1029.6241078237458,0.0,0.0,0.0,0.0,2108.3980367235617,-0.0236989294968587,1.1083980367235617
2022-06-30,0.0,0.0,1041.6826662068443,1041.6826662068443,0.0,0.0,0.0,0.0,2083.3653324136885,-0.011872855065248489,1.0833653324136887
2022-07-01,0.0,0.0,1030.4090442781987,1036.1611724308523,0.0,0.0,0.0,0.0,2066.5702167090512,-0.008061531716657355,1.0665702167090512
2022-07-04,0.0,0.0,1041.604917090095,1051.1984320761073,0.0,0.0,0.0,0.0,2092.803349166202,0.012694043611509276,1.0928033491662021
2022-07-05,0.0,0.0,1054.433521353726,1059.5394120355847,0.0,0.0,0.0,0.0,2113.972933389311,0.010115419698436101,1.1139729333893111
2022-07-06,0.0,0.0,1066.8733800336108,1051.9033036219787,0.0,0.0,0.0,0.0,2118.7766836555893,0.0022723802137696314,1.1187766836555895
2022-07-07,0.0,0.0,1076.2032740435243,1062.5938554010272,0.0,0.0,0.0,0.0,2138.7971294445515,0.009449058951517486,1.1387971294445514
2022-07-08,0.0,0.0,1089.8871185913974,1070.6998781785474,0.0,0.0,0.0,0.0,2160.5869967699446,0.010187907504370042,1.1605869967699447
2022-07-11,0.0,0.0,1088.1766380229133,1066.1182131303838,0.0,0.0,0.0,0.0,2154.294851153297,-0.002912238954531521,1.1542948511532969
2022-07-12,0.0,0.0,1076.9807652110171,1056.4849686701423,0.0,0.0,0.0,0.0,2133.4657338811594,-0.009668647381757656,1.1334657338811596
2022-07-13,0.0,0.0,1071.616076155317,1054.8402683964425,0.0,0.0,0.0,0.0,2126.4563445517597,-0.003285447344236636,1.1264563445517597
2022-07-14,0.0,0.0,1067.3398747341066,1043.7972808444583,0.0,0.0,0.0,0.0,2111.137155578565,-0.007204092862025724,1.111137155578565
2022-07-15,0.0,0.0,1088.876380073657,1046.1468526640294,0.0,0.0,0.0,0.0,2135.023232737686,0.011314318018610825,1.1350232327376863
2022-07-18,0.0,0.0,1107.4584189767347,1070.1124852236546,0.0,0.0,0.0,0.0,2177.570904200389,0.019928434880844392,1.177570904200389
2022-07-19,0.0,0.0,1088.4876344899105,1059.0694976716704,0.0,0.0,0.0,0.0,2147.5571321615807,-0.013783143401169595,1.1475571321615807
2022-07-20,0.0,0.0,1123.7857334940834,1089.6139313260946,0.0,0.0,0.0,0.0,2213.3996648201783,0.030659269396165145,1.2133996648201784
2022-07-21,0.0,0.0,1131.8716416360085,1092.668374691537,0.0,0.0,0.0,0.0,2224.5400163275453,0.005033140505274369,1.2245400163275453
2022-07-22,0.0,0.0,1143.0675144479046,1097.6024755126364,0.0,0.0,0.0,0.0,2240.669989960541,0.007250925366415473,1.2406699899605411
2022-07-25,0.0,0.0,1132.027139869507,1089.6139313260946,0.0,0.0,0.0,0.0,2221.6410711956014,-0.008492512886859704,1.2216410711956014
2022-07-26,0.0,0.0,1119.198535605876,1090.4362814629446,0.0,0.0,0.0,0.0,2209.6348170688207,-0.005404227659654981,1.2096348170688205
2022-07-27,0.0,0.0,1121.5310091083545,1090.083845690009,0.0,0.0,0.0,0.0,2211.6148547983635,0.000896092745392929,1.2116148547983636
2022-07-28,0.0,0.0,1135.292602772977,1107.0007627909208,0.0,0.0,0.0,0.0,2242.293365563898,0.013871543093940675,1.242293365563898
2022-07-29,0.0,0.0,1147.1002007602438,1147.1002007602438,0.0,0.0,0.0,0.0,2294.2004015204875,0.023149083324133013,1.2942004015204875
2022-08-01,0.0,0.0,1151.7719267748234,1150.6789243483063,0.0,0.0,0.0,0.0,2302.4508511231297,0.003596220102295433,1.3024508511231296
2022-08-02,0.0,0.0,1152.001683791934,1147.3387823327814,0.0,0.0,0.0,0.0,2299.3404661247155,-0.0013509017996614636,1.2993404661247157
2022-08-03,0.0,0.0,1160.119765063171,1147.5773639053189,0.0,0.0,0.0,0.0,2307.69712896849,0.003634373841929772,1.3076971289684898
2022-08-04,0.0,0.0,1186.0057223242848,1160.5800596086121,0.0,0.0,0.0,0.0,2346.5857819328967,0.016851714410976326,1.3465857819328968
2022-08-05,0.0,0.0,1186.0823079966551,1163.8009108378683,0.0,0.0,0.0,0.0,2349.883218834523,0.0014052062051235215,1.3498832188345231
2022-08-08,0.0,0.0,1185.086694255843,1160.8186411811496,0.0,0.0,0.0,0.0,2345.9053354369926,-0.0016928004615921477,1.3459053354369925
2022-08-09,0.0,0.0,1177.2749556740869,1159.267860959656,0.0,0.0,0.0,0.0,2336.542816633743,-0.003991004522569841,1.336542816633743
2022-08-10,0.0,0.0,1163.9490486816792,1151.0367967071127,0.0,0.0,0.0,0.0,2314.985845388792,-0.00922601164912873,1.314985845388792
2022-08-11,0.0,0.0,1197.7999158692896,1180.3823301292236,0.0,0.0,0.0,0.0,2378.1822459985133,0.027298828083809568,1.3781822459985134
2022-08-12,0.0,0.0,1189.5286632533125,1179.0701314802675,0.0,0.0,0.0,0.0,2368.59879473358,-0.004029737956819046,1.3685987947335798
2022-08-16,0.0,0.0,1222.3073310277407,1199.9460190772977,0.0,0.0,0.0,0.0,2422.2533501050384,0.022652445610778837,1.4222533501050383
2022-08-17,0.0,0.0,1223.5327017856632,1204.8369413143162,0.0,0.0,0.0,0.0,2428.3696430999794,0.0025250426404306303,1.4283696430999795
2022-08-18,0.0,0.0,1214.725349463095,1193.0271534737105,0.0,0.0,0.0,0.0,2407.7525029368053,-0.008490116083338495,1.4077525029368054
2022-08-19,0.0,0.0,1221.2351316145587,1194.5779336952041,0.0,0.0,0.0,0.0,2415.813065309763,0.0033477537093724585,1.415813065309763
2022-08-22,0.0,0.0,1206.8370252089687,1177.1614788999675,0.0,0.0,0.0,0.0,2383.9985041089362,-0.013169297599086915,1.3839985041089364
2022-08-23,0.0,0.0,1181.7935103439268,1152.8261585011437,0.0,0.0,0.0,0.0,2334.6196688450705,-0.0207126116810723,1.3346196688450704
2022-08-24,0.0,0.0,1183.6315664808105,1153.0647400736812,0.0,0.0,0.0,0.0,2336.6963065544915,0.0008894972218100872,1.3366963065544915
2022-08-25,0.0,0.0,1193.2047755270805,1168.572542288618,0.0,0.0,0.0,0.0,2361.7773178156986,0.010733534858960558,1.3617773178156987
2022-08-26,0.0,0.0,1195.5789313705554,1172.6284290217552,0.0,0.0,0.0,0.0,2368.207360392311,0.00272254396217142,1.368207360392311
2022-08-29,0.0,0.0,1152.7675405156365,1125.0314053005263,0.0,0.0,0.0,0.0,2277.798945816163,-0.038175886152626126,1.277798945816163
2022-08-30,0.0,0.0,1157.745609219697,1130.757363041426,0.0,0.0,0.0,0.0,2288.502972261123,0.0046992850113576345,1.288502972261123
2022-08-31,0.0,0.0,1131.0127256051956,1131.0127256051956,0.0,0.0,0.0,0.0,2262.025451210391,-0.011569799721330987,1.2620254512103912
2022-09-01,0.0,0.0,1115.602591817837,1108.1445317278956,0.0,0.0,0.0,0.0,2223.7471235457324,-0.016922147204036286,1.2237471235457322
