Date,114260.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,278530.KS mkt val,379800.KS mkt val,379810.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2022-07-18,230.5376978637942,227.41493943644403,227.45946052238284,0.0,0.0,152.11149086014387,155.4867075594596,-1.1368683772161603e-13,993.0102962422244,0.004787607437528818,-0.006989703757775634
2022-07-19,230.5376978637942,227.4589289793497,227.45946052238284,0.0,0.0,150.3677083370558,152.8148596013973,-1.1368683772161603e-13,988.6386553039797,-0.0044024124974212375,-0.011361344696020348
2022-07-20,229.9461047978664,227.4589289793497,227.45946052238284,0.0,0.0,154.2576847347138,157.6390295256765,-1.1368683772161603e-13,996.7612085599891,0.008215896892593166,-0.0032387914400109352
2022-07-21,229.98690431965454,227.50291852225538,227.50451315135484,0.0,0.0,154.39182185187443,159.12338950237782,-1.1368683772161603e-13,998.5095473475168,0.0017540196914900275,-0.001490452652483265
2022-07-22,230.47649858111205,227.5359106794346,227.51577630859782,0.0,0.0,155.59905590632,160.6077494790791,-1.1368683772161603e-13,1001.7349909545434,0.0032302581538601327,0.001734990954543436
2022-07-25,230.90489355988734,227.55790545088743,227.5383026230838,0.0,0.0,154.79423320335627,159.12338950237782,-1.1368683772161603e-13,999.9187243395926,-0.001813120866647644,-8.127566040738721e-05
2022-07-26,230.88449379899328,227.57990022234023,227.5495657803268,0.0,0.0,154.3247532932941,157.34215753033627,-1.1368683772161603e-13,997.6808706252906,-0.002238035612124434,-0.00231912937470935
2022-07-27,231.0680916470398,227.5689028366138,227.52703946584077,0.0,0.0,154.79423320335624,157.7132475245116,-1.1368683772161603e-13,998.6715146773621,0.000992946824219132,-0.0013284853226378512
2022-07-28,230.94569308167544,227.61289237951945,227.57209209481277,0.0,0.0,155.53198734773966,159.346043498883,-1.1368683772161603e-13,1001.0087084026302,0.002340302783166104,0.0010087084026302318
2022-07-29,235.597746581188,235.597746581188,235.597746581188,0.0,0.0,151.45569423076373,151.45569423076373,1.1368683772161603e-13,1009.7046282050916,0.008687156994206413,0.009704628205091659
2022-08-01,234.95545213531545,235.597746581188,235.60940521868704,0.0,0.0,152.41548950472293,152.27956926737716,1.1368683772161603e-13,1010.8576627072907,0.0011419522798947757,0.010857662707290716
2022-08-02,235.4112740001282,235.6546515004144,235.60940521868704,0.0,0.0,152.03157139513925,152.14225676127492,1.1368683772161603e-13,1010.8491588756439,-8.412491649956166e-06,0.01084915887564386
2022-08-03,235.26623977041504,235.6432705165691,235.63272249368518,0.0,0.0,152.7994076143066,153.1721005570417,1.1368683772161603e-13,1012.5137409520177,0.001646716586503727,0.012513740952017738
2022-08-04,235.22480141906843,235.7001754357955,235.69101568118055,0.0,0.0,154.33508005264136,156.46760070349532,1.1368683772161603e-13,1017.4186732921813,0.00484431187625356,0.017418673292181275
2022-08-05,235.39055482445488,235.74569937117664,235.71433295617868,0.0,0.0,153.50325748187672,156.6735694626487,1.1368683772161603e-13,1017.0274140963357,-0.00038456065935921213,0.01702741409633579
2022-08-08,235.10048636502856,235.75708035502194,235.72599159367775,0.0,0.0,154.01514829465495,156.60491320959758,1.1368683772161603e-13,1017.2036198179809,0.00017325562635073233,0.017203619817980798
2022-08-09,235.10048636502856,235.7684613388672,235.72599159367775,0.0,0.0,153.75920288826583,155.71238191993305,1.1368683772161603e-13,1016.0665241057725,-0.0011178643980954694,0.016066524105772473
2022-08-10,234.95545213531543,235.79122330655778,235.76096750617495,0.0,0.0,153.31129842708486,153.8586630875529,1.1368683772161603e-13,1013.6776044626862,-0.002351144916607484,0.013677604462686288
2022-08-11,235.0797671893553,235.8367472419389,235.8192606936703,0.0,0.0,156.31865695215706,158.2526632828244,1.1368683772161603e-13,1021.3070953599461,0.007526545781095795,0.021307095359946127
2022-08-12,234.68610285156245,235.84812822578417,235.8192606936703,0.0,0.0,155.99872519417065,156.94819447485315,1.1368683772161603e-13,1019.3004114400409,-0.0019648193271367687,0.0193004114400408
2022-08-16,235.63918493253465,235.87089019347474,235.83091933116938,0.0,0.0,159.45398818042383,161.34219467012466,1.1368683772161603e-13,1028.1371773077276,0.008669442068803157,0.02813717730772769
2022-08-17,235.41127400012826,235.91641412885585,235.85423660616752,0.0,0.0,160.34979710278574,161.4795071762269,1.1368683772161603e-13,1029.0112290141642,0.0008501314082673961,0.029011229014164197
2022-08-18,235.22480141906848,235.9505570803917,235.90087115616376,0.0,0.0,159.96587899320207,160.51831963351125,1.1368683772161603e-13,1027.5604282823374,-0.0014098978620639135,0.0275604282823374
2022-08-19,235.0383288380087,235.93917609654642,235.90087115616376,0.0,0.0,161.05364697035583,161.20488216402242,1.1368683772161603e-13,1029.136905225097,0.0015341939017590178,0.029136905225097154
2022-08-22,234.43747274348277,235.93917609654642,235.90087115616376,0.0,0.0,160.22182439959118,159.41981958469339,1.1368683772161603e-13,1025.9191639804776,-0.0031266406133940716,0.025919163980477666
2022-08-23,233.91949335165006,235.92779511270112,235.90087115616376,0.0,0.0,157.79034303889452,156.261631944342,1.1368683772161603e-13,1019.8001346037516,-0.005964436177393062,0.01980013460375174
2022-08-24,234.06452758136322,235.88227117731998,235.87755388116562,0.0,0.0,157.40642492931084,156.05566318518868,1.1368683772161603e-13,1019.2864407543485,-0.0005037201231619104,0.01928644075434849
2022-08-25,232.46915105451848,235.8708901934747,235.86589524366656,0.0,0.0,158.75013831285375,157.63475700536438,1.1368683772161603e-13,1020.590831809878,0.0012797100043477894,0.020590831809877974
2022-08-26,232.61418528423167,235.6887944519502,235.83091933116935,0.0,0.0,158.81412466445101,158.04669452367108,1.1368683772161603e-13,1020.9947182554735,0.00039573787359947765,0.0209947182554735
2022-08-29,231.53678814921966,235.77984232271248,235.87755388116562,0.0,0.0,154.39906640423862,152.0049442551728,1.1368683772161603e-13,1009.5981950125093,-0.011162176492388598,0.009598195012509247
2022-08-30,231.97189083835914,235.72293740348607,235.9008711561638,0.0,0.0,154.65501181062774,152.8974755448373,1.1368683772161603e-13,1011.1481867534743,0.001535256053964984,0.011148186753474398
2022-08-31,234.88742402653074,234.88742402653074,234.88742402653074,0.0,0.0,150.99905830276975,150.99905830276975,1.1368683772161603e-13,1006.6603886851318,-0.004438318860810697,0.006660388685131746
2022-09-01,234.46700622802254,234.93277346644317,234.91063998146296,0.0,0.0,149.67006407629944,148.93622963743135,1.1368683772161603e-13,1002.9167133896595,-0.003718905936452077,0.0029167133896594866
2022-09-02,235.26580004518814,234.92143610646505,234.94546391386123,0.0,0.0,151.88505445374994,151.4803849913487,1.1368683772161603e-13,1008.4981395106132,0.0055651940449665815,0.008498139510613179
2022-09-05,236.59011611048894,234.9781229063556,234.9570718913273,0.0,0.0,151.88505445374994,150.65525352521334,1.1368683772161603e-13,1009.0656188871352,0.0005626974947097185,0.009065618887135196
2022-09-06,235.4760089444422,235.04614706622428,234.99189582372563,0.0,0.0,151.9483398931057,151.68666785788255,1.1368683772161603e-13,1009.1490595853804,8.269105267633137e-05,0.009149059585380481
2022-09-07,235.4549880545168,235.11417122609294,235.09636762092052,0.0,0.0,152.01162533246142,150.58649256970207,1.1368683772161603e-13,1008.2636448036939,-0.0008773875110683615,0.008263644803693904
2022-09-08,236.5060325507873,235.13684594604916,235.09636762092052,0.0,0.0,154.85947010346925,154.1620622562886,1.1368683772161603e-13,1015.7607784775149,0.007435687791044643,0.015760778477514892
2022-09-13,236.56909522056353,235.0914965061367,235.11958357585272,0.0,0.0,159.4793071764375,159.31913391963457,1.1368683772161603e-13,1025.578616398625,0.00966550208389183,0.02557861639862491
2022-09-14,235.98051030265205,235.21620746589593,235.1427995307849,0.0,0.0,154.47975746733488,152.1679945464615,1.1368683772161603e-13,1012.9872693131294,-0.01227731047056213,0.012987269313129435
2022-09-15,235.18171648548648,235.21620746589593,235.1892314406493,0.0,0.0,154.922755542825,153.33693079015325,1.1368683772161603e-13,1013.8468417250101,0.0008485520380365763,0.013846841725010162
2022-09-16,234.9925284761578,235.25021954583028,235.1892314406493,0.0,0.0,151.56862725697135,148.8674686819201,1.1368683772161603e-13,1005.8680754015289,-0.007869794524294926,0.005868075401529005
2022-09-19,235.22375826533732,235.26155690580836,235.2124473955815,0.0,0.0,151.06234374212553,148.79870772640882,1.1368683772161603e-13,1005.5588140352617,-0.00030745718432689806,0.0055588140352615945
2022-09-20,234.88742402653077,235.28423162576462,235.2240553730476,0.0,0.0,152.77105060473022,150.99905830276975,1.1368683772161603e-13,1009.1658199328431,0.003587066064397293,0.009165819932843045
2022-09-21,234.5510897877242,235.28423162576462,235.2124473955815,0.0,0.0,151.2522000601927,149.7613611035667,1.1368683772161603e-13,1006.0613299728299,-0.0030762932103861607,0.006061329972829821
2022-09-22,233.16371105264716,235.20487010591782,235.27048728291203,0.0,0.0,149.79663495501094,148.3861419933411,1.1368683772161603e-13,1001.8218453898293,-0.00421394248709972,0.001821845389829324
2022-09-23,232.76431414406437,235.0007976263118,235.22405537304763,0.0,0.0,148.847353364675,146.73587906107042,1.1368683772161603e-13,998.5723995691693,-0.0032435365984613274,-0.0014276004308306778
2022-09-26,230.4940580321201,234.95544818639934,235.24727132797983,0.0,0.0,147.64493001691613,145.7732256839125,1.1368683772161603e-13,994.114933247328,-0.0044638389001783185,-0.005885066752671975
2022-09-27,231.88143676719716,234.97812290635557,235.23566335051373,0.0,0.0,148.08792809240623,147.1484447941381,1.1368683772161603e-13,997.3315959106108,0.0032357050032185697,-0.002668404089389287
2022-09-28,232.00756210674962,234.97812290635557,235.24727132797983,0.0,0.0,147.51835913820466,146.18579141698018,1.1368683772161603e-13,995.9371068962699,-0.001398220030387809,-0.004062893103730092
2022-09-29,231.48203985861437,235.12550858607102,235.31691919277642,0.0,0.0,149.3536368795208,148.3861419933411,1.1368683772161603e-13,999.6642465103238,0.0037423443591424466,-0.0003357534896761827
2022-09-30,232.22095919851765,232.22095919851765,232.22095919851765,0.0,0.0,149.28490234190423,149.28490234190423,1.1368683772161603e-13,995.2326822793615,-0.004433052643857405,-0.004767317720638542
2022-10-04,233.5442153878724,232.25453816789133,232.2782241815514,0.0,0.0,151.60039414901692,150.97971674881325,1.1368683772161603e-13,1000.6570886351454,0.0054503900970781505,0.0006570886351453531
2022-10-05,233.1241340579185,232.31050311684746,232.2782241815514,0.0,0.0,151.8576710164739,151.5446548844496,1.1368683772161603e-13,1001.115187257241,0.00045779780835841777,0.0011151872572410237
2022-10-06,232.93509745943925,232.38885404538604,232.38130115101217,0.0,0.0,152.0506286670666,151.75650668531324,1.1368683772161603e-13,1001.5123880082175,0.0003967582911859058,0.0015123880082175134
2022-10-07,232.07393073303376,232.4672049739246,232.3698481544054,0.0,0.0,150.63560589605328,150.20292681231328,1.1368683772161603e-13,997.7495165697304,-0.003757189110731418,-0.0022504834302695675
2022-10-11,231.9058982010522,232.43362600455092,232.39275414761892,0.0,0.0,147.8698795708909,145.68342172722254,1.1368683772161603e-13,990.2855796513355,-0.007480772272439595,-0.009714420348664432
2022-10-12,233.27116252340238,232.4560119841334,232.3011301747649,0.0,0.0,147.61260270343394,144.55354545594983,1.1368683772161603e-13,990.1944528416846,-9.202073777858644e-05,-0.009805547158315497
2022-10-13,232.62003646197383,232.50078394329827,232.38130115101217,0.0,0.0,146.58349523360607,143.63552098554078,1.1368683772161603e-13,987.7211377754312,-0.002497807434848176,-0.012278862224568754
2022-10-14,232.53602019598304,232.50078394329827,232.39275414761892,0.0,0.0,151.085840414103,147.51947066804067,1.1368683772161603e-13,996.034869369044,0.00841708380599937,-0.0039651306309559375
2022-10-17,232.43099986349455,232.5567488922544,232.4042071442257,0.0,0.0,148.51307173953333,144.48292818899532,1.1368683772161603e-13,990.3879558285033,-0.005669393426073421,-0.009612044171496636
2022-10-18,232.2839713980107,232.54555590246318,232.41566014083244,0.0,0.0,152.43654396825207,149.14366780799517,1.1368683772161603e-13,998.8253992175536,0.008519331580513878,-0.0011746007824464666
2022-10-19,231.92690226754988,232.52316992288073,232.4500191306527,0.0,0.0,152.43654396825207,148.861198740177,1.1368683772161603e-13,998.1978340295125,-0.0006283031934637417,-0.001802165970487546
2022-10-20,231.52782500409367,232.55674889225438,232.4729251238662,0.0,0.0,151.2144788478315,147.02514979935887,1.1368683772161603e-13,994.7971276674047,-0.0034068460641513143,-0.00520287233259531
2022-10-21,230.16256068174349,232.55674889225438,232.4500191306527,0.0,0.0,150.6356058960533,146.8839152654498,1.1368683772161603e-13,992.6888498661538,-0.0021193042708058663,-0.0073111501338462
2022-10-24,231.65384940307985,232.5231699228807,232.46147212725944,0.0,0.0,154.88067420909326,152.03897575313144,1.1368683772161603e-13,1003.5581414154449,0.010949343846016424,0.00355814141544486
2022-10-25,232.34698359750377,232.5231699228807,232.46147212725944,0.0,0.0,155.90978167892112,152.8157656896314,1.1368683772161603e-13,1006.0571730161965,0.0024901712194043135,0.00605717301619646
2022-10-26,232.53602019598304,232.5231699228807,232.47292512386622,0.0,0.0,156.10273932951384,151.75650668531324,1.1368683772161603e-13,1005.3913612575572,-0.0006618031027434412,0.005391361257557126
2022-10-27,232.76706492745768,232.56794188204557,232.5301901069,0.0,0.0,156.42433541383502,151.12095128272236,1.1368683772161603e-13,1005.4104836129608,1.9019812722120832e-05,0.005410483612960704
2022-10-28,233.10312999142081,232.54555590246312,232.54164310350674,0.0,0.0,153.85156673926537,146.4602116637225,1.1368683772161603e-13,998.5021074003786,-0.006871199699208241,-0.0014978925996214087
2022-10-31,235.39934522637492,235.39934522637492,235.39934522637492,181.5937806032035,121.06252040213568,0.0,0.0,0.0,1008.854336684464,0.010367759073676597,0.008854336684464004
2022-11-01,236.18521329218524,235.38801596729192,235.43412474056743,182.04618165104404,122.74896347241419,0.0,0.0,0.0,1011.8024991235028,0.002922287521435196,0.011802499123502841
2022-11-02,236.1002545823679,235.38801596729192,235.43412474056743,180.77945871709045,122.62850325310858,0.0,0.0,0.0,1010.3303572604262,-0.0014549695858152578,0.010330357260426304
2022-11-03,235.61174200091824,235.3993452263749,235.44571791196492,178.06505243004705,121.90574193727493,0.0,0.0,0.0,1006.4275995065801,-0.003862853101265551,0.006427599506580117
2022-11-04,236.31265135691123,235.3993452263749,235.45731108336244,177.88409201091082,122.86942369171977,0.0,0.0,0.0,1007.9228233692792,0.0014856745417475281,0.007922823369279186
2022-11-07,235.61174200091824,235.45599152178985,235.48049742615748,179.60321599270497,124.37517643303987,0.0,0.0,0.0,1010.5266233746105,0.0025833327165143416,0.010526623374610411
2022-11-08,235.54802296855524,235.44466226270686,235.51527694035,183.94626605197442,126.12184961297118,0.0,0.0,0.0,1016.5760778365577,0.005986437489143404,0.01657607783655779
2022-11-09,236.12149425982224,235.44466226270686,235.51527694035,183.31290458499763,127.38668191568007,0.0,0.0,0.0,1017.7810199635569,0.0011852945915897806,0.017781019963556854
2022-11-10,236.6949655510892,235.5352963353708,235.58483596873504,180.68897850752234,125.94115928401278,0.0,0.0,0.0,1014.4452356467301,-0.0032775069011861113,0.01444523564673017
2022-11-11,237.96934619834923,235.59194263078572,235.64280182572256,191.09420260785538,130.8197981658899,0.0,0.0,0.0,1031.1180914286028,0.016435441949947505,0.03111809142860289
2022-11-14,238.24546200525558,235.65991818528363,235.63120865432506,188.65123694951632,129.85611641144504,0.0,0.0,0.0,1028.0439422058257,-0.0029813745373412637,0.028043942205825623
2022-11-15,238.73397458670524,235.6712474443666,235.6428018257226,194.5324505714437,130.3379572886675,0.0,0.0,0.0,1034.9184317169056,0.006686960769721306,0.03491843171690556
2022-11-16,238.09678426307525,235.71656448069857,235.68917451131261,193.71812868533067,130.1572669597091,0.0,0.0,0.0,1033.3779189001261,-0.00148853549184913,0.0333779189001262
2022-11-17,238.7764539416139,235.73922299886453,235.7123608541076,191.45612344612783,128.4105937797778,0.0,0.0,0.0,1030.0947550204917,-0.003177118283240299,0.030094755020491748
2022-11-18,238.2029826503469,235.7618815170305,235.73554719690262,189.194118206925,128.10944323151378,0.0,0.0,0.0,1027.0039728027189,-0.0030004834047634432,0.027003972802718934
2022-11-21,238.60653652197922,235.79586929427947,235.79351305389017,185.1225087763599,127.20599158672172,0.0,0.0,0.0,1022.5244192332304,-0.004361768491765061,0.02252441923323034
2022-11-22,238.6490158768879,235.79586929427947,235.79351305389017,182.95098374672517,126.18207972262405,0.0,0.0,0.0,1019.3714616944068,-0.003083503415192812,0.019371461694406733
2022-11-23,238.43661910234457,235.81852781244547,235.81669939668515,187.2940338059946,127.08553136741611,0.0,0.0,0.0,1024.4514114848857,0.004983413781306956,0.02445141148488572
2022-11-24,239.56232200742423,235.8751741078604,235.87466525367267,190.46084114087856,128.29013356047219,0.0,0.0,0.0,1030.063136070308,0.0054777850101142,0.030063136070308083
2022-11-25,239.62604103978722,235.9884666986903,235.9094447678652,188.1083556921076,127.74806257359695,0.0,0.0,0.0,1027.3803707720474,-0.0026044668567554163,0.02738037077204747
2022-11-28,239.79595845942188,236.05644225318824,235.95581745345527,183.49386500413382,126.00138939366565,0.0,0.0,0.0,1021.303472563865,-0.005914944825757051,0.021303472563865
2022-11-29,239.6048013623329,236.0791007713542,235.9674106248528,187.1130733868584,127.56737224463853,0.0,0.0,0.0,1026.3317583900368,0.004923400302898173,0.026331758390036875
2022-11-30,240.04031779318245,240.04031779318245,240.04031779318245,185.17395944045506,123.44930629363671,0.0,0.0,0.0,1028.7442191136392,0.0023505661827971647,0.028744219113639335
2022-12-01,240.06156970268162,240.12096101762825,240.12287071764706,189.2988999413078,123.84974426585889,0.0,0.0,0.0,1033.4540456451236,0.004578228916360061,0.033454045645123553
2022-12-02,240.04031779318245,240.2131247027091,240.1464572674941,185.17395944045506,120.93226761109732,0.0,0.0,0.0,1026.5061268149382,-0.006723007045609131,0.026506126814938247
2022-12-05,240.2528368881742,240.27072700588468,240.18183709226466,186.33970349504386,120.47462421427197,0.0,0.0,0.0,1027.5197286956393,0.0009874289633771127,0.027519728695639234
2022-12-06,240.06156970268162,240.2822474665198,240.19363036718815,182.75279871169363,119.1588994483991,0.0,0.0,0.0,1022.4491456964822,-0.004934779214014529,0.022449145696482153
2022-12-07,240.06156970268162,240.32832930906022,240.20542364211167,181.85607251585606,118.47243435316109,0.0,0.0,0.0,1020.9238295228706,-0.0014918259553853286,0.02092382952287064
2022-12-08,240.18908115967668,240.35137023033045,240.28797656657628,182.03541775502356,118.18640723014526,0.0,0.0,0.0,1021.0502529417522,0.00012383237145185966,0.021050252941752223
2022-12-09,239.99781397418408,240.35137023033045,240.3115631164233,184.00821538586618,119.61654284522447,0.0,0.0,0.0,1024.2855055520286,0.003168553752330272,0.024285505552028575
2022-12-12,240.33784452617087,240.36289069096557,240.3351496662703,181.67672727668852,118.81566690078012,0.0,0.0,0.0,1021.5282790608753,-0.0026918534687916384,0.02152827906087529
2022-12-13,240.18908115967665,240.3974520728709,240.3351496662703,182.21476299419106,119.04448859919279,0.0,0.0,0.0,1022.1809344922017,0.0006389009924683275,0.02218093449220171
2022-12-14,240.82663844465193,240.3974520728709,240.35873621611734,186.3397034950438,120.30300794046248,0.0,0.0,0.0,1028.2255381691464,0.005913438093958945,0.028225538169146303
2022-12-15,241.10291326814124,240.48961575795175,240.4177025907349,183.02181657044486,118.18640723014526,0.0,0.0,0.0,1023.218455417418,-0.0048696346918634115,0.02321845541741796
2022-12-16,241.06040944914287,240.50113621858688,240.45308241550546,180.69032846126723,117.7859692579231,0.0,0.0,0.0,1020.4909258024255,-0.0026656376266002146,0.020490925802425508
2022-12-19,241.03915753964367,240.51265667922198,240.46487569042895,180.9593463200185,117.72876383331993,0.0,0.0,0.0,1020.704800062633,0.00020957977655644555,0.02070480006263309
2022-12-20,239.9978139741841,240.51265667922198,240.47666896535245,177.3724415366683,116.81347703966924,0.0,0.0,0.0,1015.1730581950961,-0.0054195315503536845,0.015173058195096178
2022-12-21,240.46535598316598,240.51265667922198,240.47666896535245,178.26916773250588,116.47024449205023,0.0,0.0,0.0,1016.1940938522965,0.0010057749749738942,0.016194093852296643
2022-12-22,240.7841346256536,240.5241771398571,240.5238420650465,182.6631260921099,117.95758553173259,0.0,0.0,0.0,1022.4528654543997,0.0061590316652764265,0.022452865454399618
2022-12-23,240.57161553066183,240.59329990366774,240.57101516474054,175.3996439058257,115.9553956706217,0.0,0.0,0.0,1013.0909701755176,-0.009156309884975955,0.013090970175517525
2022-12-26,240.44410407366678,240.59329990366774,240.57101516474054,178.71753083042466,116.06980651982803,0.0,0.0,0.0,1016.3957564923278,0.003262082492194729,0.01639575649232783
2022-12-27,240.10407352167996,240.59329990366774,240.59460171458755,181.31803679835355,116.92788788887556,0.0,0.0,0.0,1019.5378998271643,0.003091456565777362,0.01953789982716425
2022-12-28,239.8277986981907,240.72002497065398,240.67715463905216,176.11702486249573,115.72657397220902,0.0,0.0,0.0,1013.0685771426017,-0.006345347912676269,0.01306857714260179
2022-12-29,235.09561309088525,235.09561309088525,235.09561309088525,181.35947295582577,120.90631530388386,0.0,0.0,1.1368683772161603e-13,1007.5526275323655,-0.0054447939011139646,0.007552627532365408
2023-01-02,234.9496945511055,235.15186413483676,235.16472836740766,179.94848120565078,120.11448553111283,0.0,0.0,1.1368683772161603e-13,1005.3292537901135,-0.0022067073039125917,0.005329253790113508
2023-01-03,236.07535185797798,235.15186413483676,235.21080521842262,180.79507625575576,120.05357554859198,0.0,0.0,1.1368683772161603e-13,1007.2866730155852,0.00194704293950676,0.0072866730155851656
2023-01-04,236.26296140912336,235.25311601394947,235.23384364393007,181.92386965589577,122.61179481446761,0.0,0.0,1.1368683772161603e-13,1011.2855855373665,0.003969984542542937,0.011285585537366583
2023-01-05,236.32549792617186,235.36561810185248,235.3259973459599,179.7603489722941,123.64726451732203,0.0,0.0,1.1368683772161603e-13,1010.4247268636004,-0.0008512517987770973,0.010424726863600409
2023-01-06,236.05450635229516,235.41061893701368,235.34903577146738,183.52299363942743,125.04819411530154,0.0,0.0,1.1368683772161603e-13,1015.3853488155053,0.004909442356287874,0.01538534881550535
2023-01-09,237.22185467053328,235.46686998096519,235.39511262248232,186.9093738398474,128.3982431539482,0.0,0.0,1.1368683772161603e-13,1023.3914542677765,0.007884795128874744,0.023391454267776446
2023-01-10,237.18016365916765,235.45561977217488,235.42967026074348,183.24079528939242,128.58097310151075,0.0,0.0,1.1368683772161603e-13,1019.8872220829893,-0.003424136648956466,0.01988722208298932
2023-01-11,237.34692770463025,235.48937039854576,235.42967026074348,187.56783665659574,128.885523014115,0.0,0.0,1.1368683772161603e-13,1024.7193280346305,0.004737882627622536,0.024719328034630506
2023-01-12,237.74299231260392,235.59062227765847,235.5103047500196,188.41443170670073,129.19007292671924,0.0,0.0,1.1368683772161603e-13,1026.4484239737021,0.0016873849177685418,0.026448423973702173
2023-01-13,238.55596703423407,235.57937206886817,235.5103047500196,187.4737705399174,130.1646326470528,0.0,0.0,1.1368683772161603e-13,1027.284047040092,0.0008140916259142816,0.027284047040091908
2023-01-16,237.84721984101805,235.62437290402937,235.52182396277334,188.8847622900924,131.13919236738639,0.0,0.0,1.1368683772161603e-13,1029.0173713652998,0.0016872882726077787,0.029017371365299915
2023-01-17,237.74299231260395,235.61312269523907,235.56790081378827,185.12211762295908,130.10372266453197,0.0,0.0,1.1368683772161603e-13,1024.1498561091225,-0.004730255670726935,0.02414985610912246
2023-01-18,238.41004849445432,235.63562311281964,235.56790081378827,186.06277878974242,129.19007292671924,0.0,0.0,1.1368683772161603e-13,1024.866424137524,0.0006996710726727695,0.024866424137524046
2023-01-19,239.38978726154704,235.75937540951293,235.70613136683303,186.43904325645573,130.10372266453194,0.0,0.0,1.1368683772161603e-13,1027.3980599588808,0.0024702105188851853,0.027398059958880783
2023-01-20,238.59765804559973,235.8606272886256,235.68309294132558,187.09750607320404,130.895552437303,0.0,0.0,1.1368683772161603e-13,1028.1344367860584,0.0007167395539047217,0.028134436786058314
2023-01-25,239.07710467630466,235.8606272886256,235.76372743060168,191.330481323729,133.08831180805353,0.0,0.0,1.1368683772161603e-13,1035.1202525273147,0.006794652033146553,0.035120252527314655
2023-01-26,239.01456815925619,235.91687833257708,235.82132349437032,193.77620035736564,134.91561128367897,0.0,0.0,1.1368683772161603e-13,1039.4445816272482,0.004177610368819806,0.039444581627248176
2023-01-27,238.9311861365249,235.93937875015766,235.83284270712406,193.77620035736564,135.89017100401253,0.0,0.0,1.1368683772161603e-13,1040.3697789551848,0.0008900881723661325,0.040369778955184676
2023-01-30,239.2230232160844,235.98437958531886,235.85588113263154,191.7067457904423,133.88014158082453,0.0,0.0,1.1368683772161603e-13,1036.6501713053017,-0.0035752746043994366,0.03665017130530179
2023-01-31,241.43969448503552,241.43969448503552,241.43969448503552,186.2534786027417,124.16898573516113,0.0,0.0,0.0,1034.7415477930094,-0.0018411452244193605,0.03474154779300953
2023-02-01,242.15688386232813,241.47422039587278,241.4632748829733,190.3519659069585,125.48810198084644,0.0,0.0,0.0,1040.9344470289793,0.005984972043674652,0.040934447028979415
2023-02-02,242.367821914473,241.54327221754733,241.58117687266227,194.7236856981231,126.74986534628458,0.0,0.0,0.0,1046.9658220490903,0.005794192936285025,0.04696582204909028
2023-02-03,243.00063607090763,241.6008154022761,241.60475727060006,195.54338315896646,127.32339414875645,0.0,0.0,0.0,1049.0729860515066,0.002012638768180919,0.04907298605150667
2023-02-06,242.07250864147014,241.62383267616764,241.58117687266227,193.35752326338417,124.39839725614988,0.0,0.0,0.0,1043.033438709834,-0.005757032563010078,0.04303343870983389
2023-02-07,241.58735112153693,241.63534131311337,241.61654746956896,197.45601056760097,125.2013375796105,0.0,0.0,0.0,1047.4965880514308,0.004279008875417656,0.047496588051430866
2023-02-08,241.65063253718037,241.6583585870049,241.64012786750675,200.09725794142958,127.20868838826205,0.0,0.0,0.0,1052.2550653213837,0.004542713861058756,0.052255065321383576
2023-02-09,241.35531926417755,241.71590177173368,241.6990788623512,202.46527282831042,126.63515958579018,0.0,0.0,0.0,1053.870732312363,0.0015354328472498846,0.05387073231236306
2023-02-10,241.54516351110794,241.72741040867945,241.74623965822678,199.64187046318327,126.40574806480143,0.0,0.0,0.0,1051.066432105999,-0.0026609527339382932,0.05106643210599904
2023-02-13,240.95453696510228,241.70439313478792,241.74623965822678,199.64187046318327,125.66016062158799,0.0,0.0,0.0,1049.7072008428881,-0.0012931925343552253,0.049707200842888044
2023-02-14,241.24985023810513,241.71590177173368,241.75802985719568,202.1920403413626,126.46310094504862,0.0,0.0,0.0,1053.3789231534458,0.0034978537897134565,0.053378923153445834
2023-02-15,240.8701617442443,241.70439313478792,241.7698200561646,198.64001801104135,123.99692709441956,0.0,0.0,0.0,1046.9813200406577,-0.006073410975070526,0.04698132004065769
2023-02-16,240.8701617442443,241.75042768257094,241.8169808520402,207.11022510642277,126.52045382529582,0.0,0.0,0.0,1058.068249210574,0.010589424049596063,0.058068249210574185
2023-02-17,239.87875289916335,241.70439313478792,241.84056124997798,202.37419533266112,125.31604334010487,0.0,0.0,0.0,1051.1139459566953,-0.006572641470970697,0.05111394595669516
2023-02-20,239.9631281200213,241.7619363195167,241.84056124997798,208.65854253246022,125.77486638208237,0.0,0.0,0.0,1057.9990346040586,0.006550278087212202,0.05799903460405864
2023-02-21,239.8365652887344,241.7619363195167,241.8759318468847,209.93362747154987,125.6028077413408,0.0,0.0,0.0,1059.0108686680264,0.0009563657724380725,0.059010868668026406
2023-02-22,239.54125201573154,241.7619363195167,241.8641416479158,204.10466774999708,123.48075117219486,0.0,0.0,0.0,1050.7527489053562,-0.00779795562727037,0.05075274890535608
2023-02-23,240.0053157304503,241.81947950424552,241.93488284172918,205.28867519343748,124.97192605862172,0.0,0.0,0.0,1054.020279328484,0.003109704377677769,0.05402027932848408
