Date,114260.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,278530.KS mkt val,379800.KS mkt val,379810.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2022-11-16,0.0,0.0,0.0,657.7210510885255,441.9161748697621,0.0,0.0,0.0,1099.6372259582877,-0.0030627973216319493,0.09963722595828761
2022-11-17,0.0,0.0,0.0,650.0409827666138,435.9857865906214,0.0,0.0,0.0,1086.026769357235,-0.012377224306126644,0.08602676935723497
2022-11-18,0.0,0.0,0.0,642.360914444702,434.9633058528385,0.0,0.0,0.0,1077.3242202975405,-0.008013199402851834,0.07732422029754038
2022-11-21,0.0,0.0,0.0,628.5367914652608,431.89586363948985,0.0,0.0,0.0,1060.4326551047507,-0.015679184478118002,0.06043265510475071
2022-11-22,0.0,0.0,0.0,621.1639258762254,428.41942913102804,0.0,0.0,0.0,1049.5833550072534,-0.010231012827896624,0.04958335500725353
2022-11-23,0.0,0.0,0.0,635.9096570542961,431.4868713443767,0.0,0.0,0.0,1067.3965283986727,0.016971661475420508,0.0673965283986726
2022-11-24,0.0,0.0,0.0,646.6617527049726,435.5767942955083,0.0,0.0,0.0,1082.238547000481,0.013904878090689188,0.08223854700048094
2022-11-25,0.0,0.0,0.0,638.6744816501844,433.7363289674991,0.0,0.0,0.0,1072.4108106176834,-0.009080933598268226,0.07241081061768351
2022-11-28,0.0,0.0,0.0,623.0071422734843,427.80594068835836,0.0,0.0,0.0,1050.8130829618426,-0.020139416203200144,0.050813082961842504
2022-11-29,0.0,0.0,0.0,635.2952515885432,433.1228405248293,0.0,0.0,0.0,1068.4180921133725,0.01675370190663039,0.06841809211337258
2022-11-30,0.0,0.0,0.0,645.4057978902038,430.2705319268025,0.0,0.0,0.0,1075.6763298170063,0.006793443275821653,0.07567632981700623
2022-12-01,0.0,0.0,0.0,659.7828761967168,431.6662194724409,0.0,0.0,0.0,1091.4490956691577,0.014663115116454017,0.09144909566915782
2022-12-02,0.0,0.0,0.0,645.4057978902038,421.49763878278986,0.0,0.0,0.0,1066.9034366729936,-0.022489055232681632,0.0669034366729937
2022-12-05,0.0,0.0,0.0,649.4688852376966,419.9025673020603,0.0,0.0,0.0,1069.3714525397568,0.00231325139832661,0.06937145253975685
2022-12-06,0.0,0.0,0.0,636.9670780146417,415.31673679496276,0.0,0.0,0.0,1052.2838148096046,-0.015979141475648273,0.052283814809604534
2022-12-07,0.0,0.0,0.0,633.841626208878,412.9241295738684,0.0,0.0,0.0,1046.7657557827465,-0.005243888530069629,0.046765755782746554
2022-12-08,0.0,0.0,0.0,634.4667165700307,411.92720989841246,0.0,0.0,0.0,1046.3939264684432,-0.0003552173084084842,0.0463939264684432
2022-12-09,0.0,0.0,0.0,641.3427105427108,416.9118082756924,0.0,0.0,0.0,1058.2545188184033,0.011334729732223714,0.05825451881840338
2022-12-12,0.0,0.0,0.0,633.2165358477253,414.1204331844157,0.0,0.0,0.0,1047.336969032141,-0.010316563352313679,0.04733696903214102
2022-12-13,0.0,0.0,0.0,635.0918069311836,414.9179689247805,0.0,0.0,0.0,1050.009775855964,0.0025520027487362373,0.05000977585596411
2022-12-14,0.0,0.0,0.0,649.4688852376966,419.3044154967868,0.0,0.0,0.0,1068.7733007344834,0.017869857319398053,0.06877330073448351
2022-12-15,0.0,0.0,0.0,637.9047135563709,411.9272098984125,0.0,0.0,0.0,1049.8319234547835,-0.017722539725387065,0.04983192345478349
2022-12-16,0.0,0.0,0.0,629.7785388613853,410.5315223527742,0.0,0.0,0.0,1040.3100612141595,-0.009069892073094388,0.04031006121415959
2022-12-19,0.0,0.0,0.0,630.7161744031145,410.332138417683,0.0,0.0,0.0,1041.0483128207975,0.0007096457432858028,0.04104831282079746
2022-12-20,0.0,0.0,0.0,618.2143671800596,407.1419954562238,0.0,0.0,0.0,1025.3563626362834,-0.0150732199373107,0.02535636263628338
2022-12-21,0.0,0.0,0.0,621.3398189858234,405.9456918456766,0.0,0.0,0.0,1027.2855108315,0.0018814416777563903,0.027285510831499993
2022-12-22,0.0,0.0,0.0,636.6545328340655,411.1296741580477,0.0,0.0,0.0,1047.7842069921132,0.01995423467427404,0.047784206992113276
2022-12-23,0.0,0.0,0.0,611.3383732073796,404.15123642985577,0.0,0.0,0.0,1015.4896096372354,-0.030821801988776265,0.015489609637235446
2022-12-26,0.0,0.0,0.0,622.9025448887054,404.55000430003815,0.0,0.0,0.0,1027.4525491887434,0.01178046475116723,0.027452549188743403
2022-12-27,0.0,0.0,0.0,631.96635512542,407.5407633264061,0.0,0.0,0.0,1039.507118451826,0.011732482704530423,0.039507118451826084
2022-12-28,0.0,0.0,0.0,613.8387346519905,403.35370068949095,0.0,0.0,0.0,1017.1924353414815,-0.021466599616536075,0.017192435341481627
2022-12-29,0.0,0.0,0.0,599.01853158436,399.3456877229067,0.0,0.0,0.0,998.3642193072667,-0.01850998432552642,-0.0016357806927332907
2023-01-02,0.0,0.0,0.0,594.3581176975522,396.7303255363083,0.0,0.0,0.0,991.0884432338605,-0.007287697147694838,-0.008911556766139528
2023-01-03,0.0,0.0,0.0,597.1543660296368,396.5291438296469,0.0,0.0,0.0,993.6835098592837,0.002618400651465347,-0.006316490140716224
2023-01-04,0.0,0.0,0.0,600.882697139083,404.9787755094263,0.0,0.0,0.0,1005.8614726485093,0.01225537373660357,0.005861472648509336
2023-01-05,0.0,0.0,0.0,593.736729179311,408.39886452267035,0.0,0.0,0.0,1002.1355937019814,-0.003704167072546727,0.002135593701981353
2023-01-06,0.0,0.0,0.0,606.1644995441318,413.02604377588284,0.0,0.0,0.0,1019.1905433200146,0.017018604792821135,0.019190543320014575
2023-01-09,0.0,0.0,0.0,617.3494928724705,424.0910376422606,0.0,0.0,0.0,1041.440530514731,0.021831037719636903,0.04144053051473118
2023-01-10,0.0,0.0,0.0,605.2324167667703,424.6945827622448,0.0,0.0,0.0,1029.9269995290151,-0.011055389768655721,0.02992699952901523
2023-01-11,0.0,0.0,0.0,619.5243526863142,425.7004912955519,0.0,0.0,0.0,1045.2248439818661,0.014853328886267336,0.0452248439818661
2023-01-12,0.0,0.0,0.0,622.3206010183987,426.706399828859,0.0,0.0,0.0,1049.0270008472578,0.003637644940496232,0.04902700084725775
2023-01-13,0.0,0.0,0.0,619.2136584271935,429.9253071354416,0.0,0.0,0.0,1049.1389655626351,0.0001067319671341771,0.049138965562635084
2023-01-16,0.0,0.0,0.0,623.8740723140013,433.14421444202424,0.0,0.0,0.0,1057.0182867560256,0.007510274093351477,0.057018286756025605
2023-01-17,0.0,0.0,0.0,611.4463019491806,429.72412542878016,0.0,0.0,0.0,1041.1704273779608,-0.01499298505676916,0.04117042737796073
2023-01-18,0.0,0.0,0.0,614.5532445403858,426.70639982885893,0.0,0.0,0.0,1041.2596443692446,8.568913305428971e-05,0.041259644369244564
2023-01-19,0.0,0.0,0.0,615.7960215768678,429.7241254287801,0.0,0.0,0.0,1045.520147005648,0.004091681320257168,0.04552014700564788
2023-01-20,0.0,0.0,0.0,617.9708813907114,432.3394876153785,0.0,0.0,0.0,1050.3103690060898,0.0045816639824312055,0.05031036900608976
2023-01-25,0.0,0.0,0.0,631.9521230511347,439.58202905518937,0.0,0.0,0.0,1071.534152106324,0.020207153739059347,0.07153415210632397
2023-01-26,0.0,0.0,0.0,640.0301737882681,445.61748025503175,0.0,0.0,0.0,1085.6476540433,0.013171303881666319,0.08564765404329999
2023-01-27,0.0,0.0,0.0,640.0301737882681,448.83638756161434,0.0,0.0,0.0,1088.8665613498824,0.0029649650092220536,0.08886656134988247
2023-01-30,0.0,0.0,0.0,633.1949000876167,442.19739124178767,0.0,0.0,0.0,1075.3922913294043,-0.012374583350023949,0.07539229132940428
2023-01-31,0.0,0.0,0.0,642.5568928940528,428.3712619293686,0.0,0.0,0.0,1070.9281548234214,-0.004151170267795323,0.07092815482342152
2023-02-01,0.0,0.0,0.0,656.6962866252177,432.922088268572,0.0,0.0,0.0,1089.6183748937897,0.017452356618124387,0.08961837489378977
2023-02-02,0.0,0.0,0.0,671.778306605127,437.2750525930275,0.0,0.0,0.0,1109.0533591981546,0.017836505653880286,0.10905335919815462
2023-02-03,0.0,0.0,0.0,674.6061853513601,439.2536727405073,0.0,0.0,0.0,1113.8598580918674,0.004333875240401408,0.1138598580918675
2023-02-06,0.0,0.0,0.0,667.0651753614054,429.1627099883605,0.0,0.0,0.0,1096.227885349766,-0.01582961502204272,0.09622788534976601
2023-02-07,0.0,0.0,0.0,681.2045690925703,431.93277819483217,0.0,0.0,0.0,1113.1373472874025,0.015425133919341416,0.11313734728740243
2023-02-08,0.0,0.0,0.0,690.3166228304322,438.8579487110113,0.0,0.0,0.0,1129.1745715414436,0.01440722862557986,0.12917457154144363
2023-02-09,0.0,0.0,0.0,698.4860503195497,436.87932856353154,0.0,0.0,0.0,1135.3653788830811,0.005482595426486103,0.1353653788830811
2023-02-10,0.0,0.0,0.0,688.745579082525,436.0878805045396,0.0,0.0,0.0,1124.8334595870647,-0.009276237845456614,0.1248334595870646
2023-02-13,0.0,0.0,0.0,688.745579082525,433.5156743128159,0.0,0.0,0.0,1122.2612533953409,-0.002286744024015852,0.12226125339534089
2023-02-14,0.0,0.0,0.0,697.5434240708053,436.2857425192876,0.0,0.0,0.0,1133.8291665900929,0.010307682956846254,0.1338291665900928
2023-02-15,0.0,0.0,0.0,685.2892828371289,427.77767588512467,0.0,0.0,0.0,1113.0669587222535,-0.01831158386080345,0.11306695872225347
2023-02-16,0.0,0.0,0.0,714.5106965482032,436.48360453403563,0.0,0.0,0.0,1150.994301082239,0.03407462782250237,0.150994301082239
2023-02-17,0.0,0.0,0.0,698.1718415699681,432.32850222432813,0.0,0.0,0.0,1130.5003437942962,-0.017805437671301272,0.1305003437942962
2023-02-20,0.0,0.0,0.0,719.8522452910877,433.91139834231194,0.0,0.0,0.0,1153.7636436333996,0.020577879490973672,0.15376364363339956
2023-02-21,0.0,0.0,0.0,724.2511677852278,433.317812298068,0.0,0.0,0.0,1157.5689800832959,0.0032981941066478893,0.15756898008329578
2023-02-22,0.0,0.0,0.0,704.1418078120155,425.9969177523929,0.0,0.0,0.0,1130.1387255644083,-0.023696431911050087,0.13013872556440842
2023-02-23,0.0,0.0,0.0,708.2265215565742,431.14133013584024,0.0,0.0,0.0,1139.3678516924144,0.008166365702933387,0.1393678516924144
2023-02-24,0.0,0.0,0.0,700.3713028170381,427.3819518556287,0.0,0.0,0.0,1127.7532546726668,-0.010193895678639153,0.12775325467266674
2023-02-27,0.0,0.0,0.0,704.7702253111784,423.2268495459212,0.0,0.0,0.0,1127.9970748570995,0.00021619993861454745,0.12799707485709955
2023-02-28,0.0,0.0,0.0,685.1213661982072,456.7475774654715,0.0,0.0,0.0,1141.8689436636787,0.01229778792497016,0.14186894366367864
2023-03-02,0.0,0.0,0.0,676.1223990414882,458.02578896957266,0.0,0.0,0.0,1134.148188011061,-0.0067615076979374855,0.13414818801106088
2023-03-03,0.0,0.0,0.0,695.6201612143794,459.30400047367374,0.0,0.0,0.0,1154.9241616880531,0.01831857062120479,0.154924161688053
2023-03-06,0.0,0.0,0.0,712.1182676683643,465.69505799417936,0.0,0.0,0.0,1177.8133256625438,0.01981875930367205,0.17781332566254382
2023-03-07,0.0,0.0,0.0,711.2183709526925,463.77774073802766,0.0,0.0,0.0,1174.9961116907202,-0.0023919019342379944,0.17499611169072016
2023-03-08,0.0,0.0,0.0,712.1182676683643,456.9606127161549,0.0,0.0,0.0,1169.0788803845192,-0.005035958202182167,0.16907888038451913
2023-03-09,0.0,0.0,0.0,705.5190250867704,455.4693659613703,0.0,0.0,0.0,1160.9883910481408,-0.006920396452391064,0.1609883910481409
2023-03-10,0.0,0.0,0.0,689.3208842046762,450.5695551956493,0.0,0.0,0.0,1139.8904394003255,-0.018172405349176746,0.13989043940032553
2023-03-13,0.0,0.0,0.0,697.1199890738327,454.19115445726914,0.0,0.0,0.0,1151.3111435311018,0.010019124414083702,0.15131114353110187
2023-03-14,0.0,0.0,0.0,669.823122031785,443.32635667240953,0.0,0.0,0.0,1113.1494787041945,-0.03314626549158939,0.11314947870419445
2023-03-15,0.0,0.0,0.0,693.5204022111451,448.6522379394976,0.0,0.0,0.0,1142.1726401506426,0.026073013554507973,0.14217264015064246
2023-03-16,0.0,0.0,0.0,692.9204710673639,447.58706168607995,0.0,0.0,0.0,1140.507532753444,-0.0014578421323233615,0.14050753275344396
2023-03-17,0.0,0.0,0.0,704.6191283710987,452.486872451801,0.0,0.0,0.0,1157.1060008228997,0.014553580395372911,0.15710600082289972
2023-03-20,0.0,0.0,0.0,706.1189562305518,449.07830844086465,0.0,0.0,0.0,1155.1972646714164,-0.001649577610111641,0.15519726467141637
2023-03-21,0.0,0.0,0.0,706.4189218024424,450.35651994496584,0.0,0.0,0.0,1156.7754417474082,0.0013661537507541066,0.1567754417474081
2023-03-22,0.0,0.0,0.0,717.5176479623958,455.89543646273745,0.0,0.0,0.0,1173.4130844251333,0.01438277653318143,0.17341308442513337
2023-03-23,0.0,0.0,0.0,717.8176135342865,457.3866832175221,0.0,0.0,0.0,1175.2042967518087,0.0015264976592219703,0.1752042967518086
2023-03-24,0.0,0.0,0.0,725.3167528315523,455.89543646273745,0.0,0.0,0.0,1181.2121892942898,0.005112211178164072,0.18121218929428973
2023-03-27,0.0,0.0,0.0,727.7164774066774,454.40418970795275,0.0,0.0,0.0,1182.1206671146301,0.0007691063710433266,0.18212066711463004
2023-03-28,0.0,0.0,0.0,728.91633969424,459.09096522299023,0.0,0.0,0.0,1188.0073049172302,0.004979726661042516,0.18800730491723017
2023-03-29,0.0,0.0,0.0,740.6149969979747,459.9431062257243,0.0,0.0,0.0,1200.558103223699,0.010564580078354924,0.20055810322369894
2023-03-30,0.0,0.0,0.0,750.5138608703655,462.71256448461014,0.0,0.0,0.0,1213.2264253549756,0.010552027508922812,0.2132264253549756
2023-03-31,0.0,0.0,0.0,734.0110534633883,489.3407023089256,0.0,0.0,0.0,1223.351755772314,0.008345787897239276,0.22335175577231392
2023-04-03,0.0,0.0,0.0,738.383637181399,487.1133891441148,0.0,0.0,0.0,1225.4970263255138,0.0017536007473546444,0.22549702632551383
2023-04-04,0.0,0.0,0.0,739.8411650874026,489.5634336254066,0.0,0.0,0.0,1229.4045987128093,0.0031885612966453536,0.22940459871280927
2023-04-05,0.0,0.0,0.0,756.1654776346423,492.2362094231795,0.0,0.0,0.0,1248.4016870578218,0.01545226719088455,0.24840168705782184
2023-04-06,0.0,0.0,0.0,751.501388335431,483.32695676393644,0.0,0.0,0.0,1234.8283450993674,-0.010872575789643069,0.23482834509936734
2023-04-07,0.0,0.0,0.0,773.9473180878856,492.0134781066984,0.0,0.0,0.0,1265.960796194584,0.0252119666824715,0.265960796194584
2023-04-10,0.0,0.0,0.0,796.9762590027417,496.02264180335777,0.0,0.0,0.0,1292.9989008060995,0.021357774026486975,0.2929989008060996
2023-04-11,0.0,0.0,0.0,809.8025045755729,502.03638734834686,0.0,0.0,0.0,1311.8388919239198,0.014570771178594732,0.3118388919239199
2023-04-12,0.0,0.0,0.0,792.8951808659317,504.4864318296387,0.0,0.0,0.0,1297.3816126955703,-0.011020620990392138,0.2973816126955704
2023-04-13,0.0,0.0,0.0,793.1866864471325,505.6000884120441,0.0,0.0,0.0,1298.7867748591766,0.0010830754419948185,0.2987867748591766
2023-04-14,0.0,0.0,0.0,803.9723929515588,507.60467026037384,0.0,0.0,0.0,1311.5770632119327,0.009847873877637081,0.3115770632119328
2023-04-17,0.0,0.0,0.0,805.1384152763616,508.050132893336,0.0,0.0,0.0,1313.1885481696977,0.0012286620458417108,0.31318854816969766
2023-04-18,0.0,0.0,0.0,804.8469096951609,506.71374499444954,0.0,0.0,0.0,1311.5606546896104,-0.0012396494641658817,0.31156065468961036
2023-04-19,0.0,0.0,0.0,798.1422813275445,506.9364763109306,0.0,0.0,0.0,1305.078757638475,-0.00494212526729787,0.30507875763847503
2023-04-20,0.0,0.0,0.0,774.5303292502871,505.37735709556307,0.0,0.0,0.0,1279.9076863458502,-0.019287013251347074,0.27990768634585006
2023-04-21,0.0,0.0,0.0,759.3720390278502,503.5955065637145,0.0,0.0,0.0,1262.9675455915647,-0.013235439504742597,0.26296754559156477
2023-04-24,0.0,0.0,0.0,744.505254386614,500.03180550001724,0.0,0.0,0.0,1244.5370598866311,-0.014593000247128951,0.24453705988663121
2023-04-25,0.0,0.0,0.0,734.5940646257898,493.57259732206603,0.0,0.0,0.0,1228.1666619478558,-0.013153805110686312,0.22816666194785573
2023-04-26,0.0,0.0,0.0,733.1365367197862,493.12713468910385,0.0,0.0,0.0,1226.26367140889,-0.001549456273261418,0.22626367140889014
2023-04-27,0.0,0.0,0.0,756.7484887970438,494.46352258799027,0.0,0.0,0.0,1251.2120113850342,0.020345004551492796,0.25121201138503424
2023-04-28,0.0,0.0,0.0,0.0,0.0,625.9057155348788,625.9057155348788,0.0,1251.8114310697576,0.00047907123594503886,0.2518114310697577
2023-05-02,0.0,0.0,0.0,0.0,0.0,631.9653110059709,632.0974710003852,0.0,1264.062782006356,0.009786898116219245,0.2640627820063559
2023-05-03,0.0,0.0,0.0,0.0,0.0,624.8957829563635,625.3673020161392,0.0,1250.2630849725028,-0.010916939593735853,0.25026308497250294
2023-05-04,0.0,0.0,0.0,0.0,0.0,613.534041448066,616.4834789569345,0.0,1230.0175204050006,-0.0161930435368709,0.23001752040500056
2023-05-08,0.0,0.0,0.0,0.0,0.0,617.8262549067562,623.4828547005503,0.0,1241.3091096073065,0.009180023060637366,0.24130910960730656
2023-05-09,0.0,0.0,0.0,0.0,0.0,620.3510863530445,625.636508775509,0.0,1245.9875951285535,0.0037689931420281653,0.2459875951285535
2023-05-10,0.0,0.0,0.0,0.0,0.0,618.8361874852715,624.0212682192899,0.0,1242.8574557045613,-0.0025121754311440148,0.2428574557045613
2023-05-11,0.0,0.0,0.0,0.0,0.0,622.623434654704,631.2898507222757,0.0,1253.9132853769797,0.008895492899586799,0.25391328537697966
2023-05-12,0.0,0.0,0.0,0.0,0.0,625.6532323902501,638.0200197065217,0.0,1263.6732520967716,0.007783605799229987,0.2636732520967717
2023-05-15,0.0,0.0,0.0,0.0,0.0,625.4007492456212,636.4047791503026,0.0,1261.8055283959238,-0.0014780115807221383,0.26180552839592375
2023-05-16,0.0,0.0,0.0,0.0,0.0,625.6532323902501,639.3660535033708,0.0,1265.019285893621,0.002546951511444462,0.2650192858936209
2023-05-17,0.0,0.0,0.0,0.0,0.0,623.8858503778482,641.5197075783296,0.0,1265.4055579561777,0.0003053487538602351,0.2654055579561778
2023-05-19,0.0,0.0,0.0,0.0,0.0,631.9653110059709,656.0568725843011,0.0,1288.022183590272,0.017873025364787853,0.2880221835902721
2023-05-22,0.0,0.0,0.0,0.0,0.0,626.4106818241365,650.1343238781647,0.0,1276.5450057023013,-0.008910698925991278,0.27654500570230134
2023-05-23,0.0,0.0,0.0,0.0,0.0,624.1383335224771,648.7882900813154,0.0,1272.9266236037925,-0.0028345119696882026,0.2729266236037924
2023-05-25,0.0,0.0,0.0,0.0,0.0,622.3709515100752,653.0955982312328,0.0,1275.466549741308,0.00199534371456922,0.275466549741308
2023-05-26,0.0,0.0,0.0,0.0,0.0,623.6333672332194,659.0181469373692,0.0,1282.6515141705886,0.005633204909009981,0.28265151417058854
2023-05-30,0.0,0.0,0.0,0.0,0.0,633.7326930183726,678.6702403713675,0.0,1312.4029333897402,0.023195247415577214,0.31240293338974023
2023-05-31,0.0,0.0,0.0,0.0,0.0,653.2226542653038,653.2226542653038,0.0,1306.4453085306077,-0.004539478469272273,0.3064453085306076
2023-06-01,0.0,0.0,0.0,0.0,0.0,650.6055763235358,649.5820821475833,0.0,1300.187658471119,-0.004789829332026763,0.30018765847111895
2023-06-02,0.0,0.0,0.0,0.0,0.0,649.5587451468286,651.6624090719951,0.0,1301.2211542188238,0.0007948819856666844,0.3012211542188239
2023-06-05,0.0,0.0,0.0,0.0,0.0,658.1951023546633,653.4826951308554,0.0,1311.6777974855186,0.00803602311013174,0.3116777974855185
2023-06-07,0.0,0.0,0.0,0.0,0.0,657.1482711779561,654.0027768619584,0.0,1311.1510480399145,-0.0004015844795222101,0.31115104803991445
2023-06-08,0.0,0.0,0.0,0.0,0.0,653.4843620594808,640.2206109877303,0.0,1293.704973047211,-0.013305923080932702,0.293704973047211
2023-06-09,0.0,0.0,0.0,0.0,0.0,651.6524075002432,644.3812648365539,0.0,1296.033672336797,0.0018000234505559654,0.2960336723367971
2023-06-12,0.0,0.0,0.0,0.0,0.0,653.2226542653041,647.761796088723,0.0,1300.984450354027,0.0038199455175447206,0.3009844503540271
2023-06-13,0.0,0.0,0.0,0.0,0.0,650.8672841177128,652.1824908030981,0.0,1303.0497749208107,0.001587509033041501,0.30304977492081075
2023-06-14,0.0,0.0,0.0,0.0,0.0,656.8865633837792,656.0831037863702,0.0,1312.9696671701495,0.007612826800834638,0.3129696671701494
2023-06-15,0.0,0.0,0.0,0.0,0.0,657.6716867663097,661.2839210973997,0.0,1318.9556078637092,0.004559085288284859,0.31895560786370925
2023-06-16,0.0,0.0,0.0,0.0,0.0,662.644134855669,666.4847384084293,0.0,1329.1288732640983,0.0077131219123185435,0.32912887326409823
2023-06-19,0.0,0.0,0.0,0.0,0.0,664.4760894149067,666.2246975428777,0.0,1330.7007869577844,0.0011826646198918045,0.3307007869577845
2023-06-20,0.0,0.0,0.0,0.0,0.0,663.1675504440227,665.1845340806718,0.0,1328.3520845246944,-0.0017650116811455119,0.32835208452469433
2023-06-21,0.0,0.0,0.0,0.0,0.0,666.5697517683211,670.1253105261499,0.0,1336.695062294471,0.006280697615468345,0.3366950622944709
2023-06-22,0.0,0.0,0.0,0.0,0.0,663.4292582381994,661.0238802318482,0.0,1324.4531384700476,-0.009158351945588672,0.32445313847004753
2023-06-23,0.0,0.0,0.0,0.0,0.0,669.1868297100891,672.7257191816647,0.0,1341.9125488917539,0.013182354221965564,0.3419125488917538
2023-06-26,0.0,0.0,0.0,0.0,0.0,668.4017063275587,671.1654739883558,0.0,1339.5671803159144,-0.001747780492682982,0.3395671803159144
2023-06-27,0.0,0.0,0.0,0.0,0.0,664.4760894149066,661.0238802318482,0.0,1325.4999696467548,-0.010501310330581548,0.32549996964675487
2023-06-28,0.0,0.0,0.0,0.0,0.0,672.0656154460339,671.6855557194586,0.0,1343.7511711654925,0.013769296066903358,0.34375117116549236
2023-06-29,0.0,0.0,0.0,0.0,0.0,678.6083103004541,680.2669042826573,0.0,1358.8752145831113,0.011255092268683375,0.35887521458311133
2023-06-30,0.0,0.0,0.0,0.0,0.0,681.6604566134332,681.6604566134332,0.0,1363.3209132268664,0.0032716018336673702,0.36332091322686644
2023-07-07,0.0,0.0,0.0,0.0,0.0,676.171626249598,679.0567115537943,0.0,1355.2283378033924,-0.005935928470663265,0.35522833780339247
2023-07-10,0.0,0.0,0.0,0.0,0.0,672.5124060070412,674.3699704464445,0.0,1346.882376453486,-0.006158343296919222,0.34688237645348585
2023-07-14,0.0,0.0,0.0,0.0,0.0,670.9441687602313,680.8793330955416,0.0,1351.823501855773,0.0036685648937642146,0.35182350185577294
2023-07-17,0.0,0.0,0.0,0.0,0.0,670.6827958857629,680.3585840836138,0.0,1351.0413799693765,-0.0005785680492481626,0.35104137996937657
2023-07-19,0.0,0.0,0.0,0.0,0.0,678.2626092453448,692.85656036988,0.0,1371.1191696152248,0.014860973130447874,0.37111916961522473
2023-07-20,0.0,0.0,0.0,0.0,0.0,680.0922193666232,690.7735643221689,0.0,1370.8657836887921,-0.0001848022637621627,0.3708657836887921
2023-07-21,0.0,0.0,0.0,0.0,0.0,685.0583039815217,686.347197720783,0.0,1371.4055017023047,0.0003937059484118155,0.3714055017023048
2023-07-24,0.0,0.0,0.0,0.0,0.0,682.7059481113066,682.1812056253609,0.0,1364.8871537366676,-0.004753042012406894,0.3648871537366676
2023-07-26,0.0,0.0,0.0,0.0,0.0,685.0583039815217,684.2642016730719,0.0,1369.3225056545934,0.003249610713811135,0.36932250565459346
2023-07-28,0.0,0.0,0.0,0.0,0.0,684.2681951470898,684.2681951470898,0.0,1368.5363902941797,-0.0005740907325830769,0.3685363902941796
2023-08-03,0.0,0.0,0.0,0.0,0.0,690.2843145998356,688.6912215035538,0.0,1378.9755361033895,0.007627963628329848,0.3789755361033895
2023-08-04,0.0,0.0,0.0,0.0,0.0,696.5620044635704,698.057630258419,0.0,1394.6196347219893,0.011344725275406864,0.39461963472198924
2023-08-07,0.0,0.0,0.0,0.0,0.0,690.2843145998356,690.7726456713017,0.0,1381.0569602711373,-0.009724998926718631,0.38105696027113733
2023-08-08,0.0,0.0,0.0,0.0,0.0,697.0851452855483,695.7160280697027,0.0,1392.801173355251,0.008503786173893912,0.392801173355251
2023-08-09,0.0,0.0,0.0,0.0,0.0,697.869856518515,695.1956720277658,0.0,1393.0655285462808,0.00018980109730448724,0.39306552854628074
2023-08-10,0.0,0.0,0.0,0.0,0.0,695.2541524086256,688.9513995245223,0.0,1384.205551933148,-0.006360057320762613,0.384205551933148
2023-08-11,0.0,0.0,0.0,0.0,0.0,696.8235748745593,692.073535776144,0.0,1388.8971106507033,0.0033893511776508234,0.3888971106507033
2023-08-14,0.0,0.0,0.0,0.0,0.0,697.869856518515,688.4310434825853,0.0,1386.3009000011002,-0.0018692606023110736,0.3863009000011002
2023-08-16,0.0,0.0,0.0,0.0,0.0,698.392997340493,693.8947819229232,0.0,1392.2877792634163,0.004318600141074214,0.3922877792634163
2023-08-17,0.0,0.0,0.0,0.0,0.0,696.3004340525814,688.6912215035537,0.0,1384.9916555561351,-0.005240384793969155,0.38499165555613524
2023-08-18,0.0,0.0,0.0,0.0,0.0,688.7148921339019,679.0646347277202,0.0,1367.7795268616221,-0.01242760461802317,0.3677795268616222
2023-08-21,0.0,0.0,0.0,0.0,0.0,690.2843145998356,680.3655248325626,0.0,1370.6498394323983,0.0020985199108529695,0.37064983943239826
2023-08-22,0.0,0.0,0.0,0.0,0.0,692.3768778877471,689.2115775454907,0.0,1381.5884554332379,0.007980605758046488,0.3815884554332378
2023-08-23,0.0,0.0,0.0,0.0,0.0,694.2078707646697,692.3337137971125,0.0,1386.5415845617822,0.003585097363158818,0.3865415845617821
2023-08-24,0.0,0.0,0.0,0.0,0.0,695.2541524086255,699.3585203632613,0.0,1394.6126727718868,0.005821021381522851,0.39461267277188683
2023-08-25,0.0,0.0,0.0,0.0,0.0,682.960343092145,675.68232045513,0.0,1358.6426635472749,-0.025792114130957278,0.3586426635472748
2023-08-28,0.0,0.0,0.0,0.0,0.0,687.4070400789572,683.2274830632159,0.0,1370.634523142173,0.00882635288633482,0.37063452314217304
2023-08-29,0.0,0.0,0.0,0.0,0.0,691.0690258328024,687.9106874406484,0.0,1378.9797132734507,0.006088559707474905,0.3789797132734507
2023-08-30,0.0,0.0,0.0,0.0,0.0,701.5318422723603,702.7408346358515,0.0,1404.272676908212,0.018341795308010944,0.4042726769082119
2023-08-31,0.0,0.0,0.0,0.0,0.0,705.3962218613244,705.3962218613244,0.0,1410.7924437226488,0.004642806857704906,0.4107924437226489
2023-09-01,0.0,0.0,0.0,0.0,0.0,701.7291044806863,704.0971496295356,0.0,1405.8262541102217,-0.0035201419135212353,0.4058262541102218
2023-09-04,0.0,0.0,0.0,0.0,0.0,703.8246001267652,705.91585075404,0.0,1409.7404508808052,0.0027842677991960496,0.40974045088080513
2023-09-05,0.0,0.0,0.0,0.0,0.0,707.2297805516434,709.0336241103331,0.0,1416.2634046619764,0.004627060092583513,0.4162634046619764
2023-09-06,0.0,0.0,0.0,0.0,0.0,705.3962218613244,710.8523252348375,0.0,1416.248547096162,-1.0490679746122389e-05,0.4162485470961619
